FECHA (YYMMDD);HORA (HHMM);;
240718;2300;217,413;
240719;0000;47,4009;
240719;0100;36,6231;
240719;0200;48,5527;
240719;0300;216,804;
240719;0400;36,082;
240719;0500;235,544;
240719;0600;56,0566;
240719;0700;63,854;
240719;0800;57,4009;
240719;0900;50,3664;
240719;1000;203,749;
240719;1100;191,85;
240719;1200;11,9594;
240719;1300;276,097;
240719;1400;238,73;
240719;1500;227,412;
240719;1600;217,327;
240719;1700;270,214;
240719;1800;101,637;
240719;1900;60,3418;
240719;2000;60,0701;
240719;2100;56,7096;
240719;2200;60,6141;
240719;2300;62,3875;
240720;0000;61,5573;
240720;0100;61,29;
240720;0200;64,8921;
240720;0300;60,9747;
240720;0400;59,5332;
240720;0500;59,7116;
240720;0600;64,7946;
240720;0700;64,7982;
240720;0800;60,2258;
240720;0900;56,7339;
240720;1000;245,847;
240720;1100;216,27;
240720;1200;221,278;
240720;1300;215,828;
240720;1400;214,114;
240720;1500;218,67;
240720;1600;211,448;
240720;1700;212,645;
240720;1800;214,713;
240720;1900;203,289;
240720;2000;193,833;
240720;2100;207,743;
240720;2200;243,117;
240720;2300;266,946;
240721;0000;212,558;
240721;0100;167,129;
240721;0200;54,3384;
240721;0300;10,489;
240721;0400;245,528;
240721;0500;275,026;
240721;0600;55,9928;
240721;0700;72,8339;
240721;0800;341,801;
240721;0900;64,1202;
240721;1000;42,7124;
240721;1100;3,6473;
240721;1200;274,587;
240721;1300;249,132;
240721;1400;211,728;
240721;1500;242,042;
240721;1600;259,271;
240721;1700;264,67;
240721;1800;83,0858;
240721;1900;46,4692;
240721;2000;55,6342;
240721;2100;52,2986;
240721;2200;51,0362;
240721;2300;58,6635;
240722;0000;67,788;
240722;0100;69,0698;
240722;0200;57,8215;
240722;0300;62,3984;
240722;0400;71,8997;
240722;0500;62,1521;
240722;0600;60,7181;
240722;0700;61,6354;
240722;0800;61,8063;
240722;0900;46,6813;
240722;1000;57,4212;
240722;1100;269,193;
240722;1200;226,091;
240722;1300;221,937;
240722;1400;224,879;
240722;1500;208,663;
240722;1600;243,417;
240722;1700;272,836;
240722;1800;57,0105;
240722;1900;59,9689;
240722;2000;46,3373;
240722;2100;63,1545;
240722;2200;62,8243;
240722;2300;64,4991;
240723;0000;74,3844;
240723;0100;59,026;
240723;0200;59,2081;
240723;0300;63,5087;
240723;0400;57,3954;
240723;0500;64,0428;
240723;0600;62,0949;
240723;0700;215,537;
240723;0800;251,574;
240723;0900;248,536;
240723;1000;15,89;
240723;1100;23,2796;
240723;1200;329,562;
240723;1300;210,099;
240723;1400;241,24;
240723;1500;194,053;
240723;1600;242,639;
240723;1700;241,076;
240723;1800;240,884;
240723;1900;151,819;
240723;2000;66,6626;
240723;2100;48,2011;
240723;2200;72,3059;
240723;2300;46,1936;
240724;0000;60,0647;
240724;0100;55,4649;
240724;0200;60,3255;
240724;0300;42,8232;
240724;0400;48,8992;
240724;0500;74,5696;
240724;0600;56,8912;
240724;0700;49,0594;
240724;0800;63,2583;
240724;0900;59,3192;
240724;1000;14,6318;
240724;1100;215,912;
240724;1200;234,148;
240724;1300;211,664;
240724;1400;224,942;
240724;1500;260,892;
240724;1600;246,982;
240724;1700;1,64394;
240724;1800;50,0342;
240724;1900;38,285;
240724;2000;64,1276;
240724;2100;55,4806;
240724;2200;69,8372;
240724;2300;70,0953;
240725;0000;75,6302;
240725;0100;68,2914;
240725;0200;67,6855;
240725;0300;48,1972;
240725;0400;50,7791;
240725;0500;68,3483;
240725;0600;60,1998;
240725;0700;67,6035;
240725;0800;57,8902;
240725;0900;355,915;
240725;1000;259,174;
240725;1100;227,085;
240725;1200;241,7;
240725;1300;29,9347;
240725;1400;230,524;
240725;1500;220,314;
240725;1600;246,927;
240725;1700;230,16;
240725;1800;219,425;
240725;1900;141,64;
240725;2000;26,5454;
240725;2100;26,844;
240725;2200;37,145;
240725;2300;63,877;
240726;0000;64,7781;
240726;0100;88,5553;
240726;0200;59,0891;
240726;0300;64,616;
240726;0400;60,1455;
240726;0500;61,9554;
240726;0600;61,4249;
240726;0700;63,5217;
240726;0800;59,2942;
240726;0900;59,6131;
240726;1000;44,9526;
240726;1100;40,6911;
240726;1200;242,781;
240726;1300;233,27;
240726;1400;241,885;
240726;1500;200,892;
240726;1600;144,308;
240726;1700;215,518;
240726;1800;217,75;
240726;1900;199,452;
240726;2000;46,1495;
240726;2100;51,6221;
240726;2200;197,74;
240726;2300;73,0959;
240727;0000;48,1968;
240727;0100;85,7468;
240727;0200;59,6278;
240727;0300;39,7586;
240727;0400;191,234;
240727;0500;68,1281;
240727;0600;70,9713;
240727;0700;62,4441;
240727;0800;59,9325;
240727;0900;56,4983;
240727;1000;281,044;
240727;1100;213,955;
240727;1200;216,33;
240727;1300;217,46;
240727;1400;211,694;
240727;1500;225,268;
240727;1600;253,134;
240727;1700;274,853;
240727;1800;64,6848;
240727;1900;67,7874;
240727;2000;68,8176;
240727;2100;58,6097;
240727;2200;67,0496;
240727;2300;63,5535;
240728;0000;63,3308;
240728;0100;59,0342;
240728;0200;63,9411;
240728;0300;61,7953;
240728;0400;;
240728;0500;;
240728;0600;;
240728;0700;;
240728;0800;;
240728;0900;;
240728;1000;;
240728;1100;;
240728;1200;223,153;
240728;1300;222,322;
240728;1400;215,408;
240728;1500;213,427;
240728;1600;211,119;
240728;1700;258,548;
240728;1800;61,4452;
240728;1900;55,3003;
240728;2000;60,2276;
240728;2100;60,2566;
240728;2200;63,1791;
240728;2300;57,426;
240729;0000;63,9017;
240729;0100;67,6565;
240729;0200;58,7189;
240729;0300;53,4867;
240729;0400;73,3562;
240729;0500;58,6255;
240729;0600;74,4532;
240729;0700;70,2024;
240729;0800;59,7449;
240729;0900;69,1603;
240729;1000;331,143;
240729;1100;264,378;
240729;1200;225,451;
240729;1300;268,043;
240729;1400;252,471;
240729;1500;268,435;
240729;1600;234,899;
240729;1700;266,199;
240729;1800;21,0215;
240729;1900;13,7293;
240729;2000;63,8664;
240729;2100;49,0475;
240729;2200;72,7313;
240729;2300;50,2196;
240730;0000;34,0393;
240730;0100;37,4881;
240730;0200;76,0203;
240730;0300;63,6916;
240730;0400;61,9593;
240730;0500;58,9211;
240730;0600;77,5261;
240730;0700;42,1911;
240730;0800;145,305;
240730;0900;26,956;
240730;1000;223,367;
240730;1100;23,7024;
240730;1200;219,497;
240730;1300;324,018;
240730;1400;26,3542;
240730;1500;193,811;
240730;1600;205,652;
240730;1700;43,8421;
240730;1800;93,7227;
240730;1900;112,048;
240730;2000;78,2269;
240730;2100;245,393;
240730;2200;72,4907;
240730;2300;147,144;
240731;0000;236,856;
240731;0100;218,827;
240731;0200;13,7618;
240731;0300;28,5527;
240731;0400;353,532;
240731;0500;234,98;
240731;0600;82,2955;
240731;0700;68,8533;
240731;0800;51,0401;
240731;0900;254,853;
240731;1000;78,4408;
240731;1100;46,5705;
240731;1200;225,516;
240731;1300;36,2751;
240731;1400;331,263;
240731;1500;54,0565;
240731;1600;37,9289;
240731;1700;62,9862;
240731;1800;231,586;
240731;1900;73,9053;
240731;2000;224,227;
240731;2100;47,2268;
240731;2200;216,154;
240731;2300;72,6381;
240801;0000;51,6983;
240801;0100;48,773;
240801;0200;244,378;
240801;0300;211,373;
240801;0400;28,0241;
240801;0500;33,3096;
240801;0600;181,15;
240801;0700;52,9209;
240801;0800;278,657;
240801;0900;187,606;
240801;1000;215,42;
240801;1100;211,128;
240801;1200;193,421;
240801;1300;171,4;
240801;1400;212,844;
240801;1500;152,865;
240801;1600;199,61;
240801;1700;54,7184;
240801;1800;56,6401;
240801;1900;59,1931;
240801;2000;55,502;
240801;2100;21,2428;
240801;2200;16,0079;
240801;2300;;
240802;0000;;
240802;0100;;
240802;0200;;
240802;0300;;
240802;0400;;
240802;0500;;
240802;0600;;
240802;0700;;
240802;0800;;
240802;0900;;
240802;1000;;
240802;1100;;
240802;1200;;
240802;1300;;
240802;1400;;
240802;1500;;
240802;1600;;
240802;1700;;
240802;1800;;
240802;1900;;
240802;2000;;
240802;2100;;
240802;2200;;
240802;2300;;
240803;0000;;
240803;0100;;
240803;0200;;
240803;0300;;
240803;0400;;
240803;0500;;
240803;0600;;
240803;0700;;
240803;0800;;
240803;0900;;
240803;1000;;
240803;1100;;
240803;1200;;
240803;1300;;
240803;1400;225,512;
240803;1500;232,016;
240803;1600;256,589;
240803;1700;106,508;
240803;1800;102,378;
240803;1900;45,2911;
240803;2000;63,9729;
240803;2100;63,1039;
240803;2200;42,0125;
240803;2300;40,9165;
240804;0000;59,1443;
240804;0100;58,7152;
240804;0200;50,9245;
240804;0300;64,061;
240804;0400;63,9235;
240804;0500;67,0153;
240804;0600;50,859;
240804;0700;55,2943;
240804;0800;41,6314;
240804;0900;42,0227;
240804;1000;264,646;
240804;1100;258,153;
240804;1200;219,394;
240804;1300;219,025;
240804;1400;221,408;
240804;1500;219,889;
240804;1600;210,129;
240804;1700;190,411;
240804;1800;81,5435;
240804;1900;79,2162;
240804;2000;75,968;
240804;2100;75,1134;
240804;2200;43,7875;
240804;2300;14,3782;
240805;0000;168,706;
240805;0100;56,6832;
240805;0200;60,1778;
240805;0300;28,6072;
240805;0400;240,394;
240805;0500;47,5725;
240805;0600;79,3206;
240805;0700;21,2735;
240805;0800;53,7091;
240805;0900;197,484;
240805;1000;214,353;
240805;1100;207,269;
240805;1200;212,119;
240805;1300;217,774;
240805;1400;226,915;
240805;1500;210,322;
240805;1600;279,678;
240805;1700;52,837;
240805;1800;16,5985;
240805;1900;260,616;
240805;2000;7,614;
240805;2100;20,2643;
240805;2200;24,3667;
240805;2300;15,5939;
240806;0000;13,0168;
240806;0100;47,8517;
240806;0200;45,931;
240806;0300;51,2382;
240806;0400;53,5349;
240806;0500;48,8662;
240806;0600;36,3387;
240806;0700;39,6727;
240806;0800;53,9587;
240806;0900;44,9626;
240806;1000;256,811;
240806;1100;251,58;
240806;1200;208,197;
240806;1300;237,165;
240806;1400;187,567;
240806;1500;205,04;
240806;1600;211,849;
240806;1700;250,83;
240806;1800;186,324;
240806;1900;192,679;
240806;2000;191,504;
240806;2100;188,853;
240806;2200;169,786;
240806;2300;220,554;
240807;0000;230,359;
240807;0100;252,544;
240807;0200;77,2175;
240807;0300;29,726;
240807;0400;204,468;
240807;0500;60,1663;
240807;0600;53,6199;
240807;0700;281,667;
240807;0800;63,0474;
240807;0900;227,232;
240807;1000;202,342;
240807;1100;211,811;
240807;1200;219,504;
240807;1300;243,924;
240807;1400;226,796;
240807;1500;180,945;
240807;1600;2,289;
240807;1700;121,975;
240807;1800;58,1836;
240807;1900;70,1072;
240807;2000;108,012;
240807;2100;47,926;
240807;2200;30,315;
240807;2300;41,529;
240808;0000;34,5538;
240808;0100;30,0924;
240808;0200;45,7419;
240808;0300;47,6966;
240808;0400;51,1365;
240808;0500;52,3252;
240808;0600;64,4764;
240808;0700;55,1554;
240808;0800;52,1688;
240808;0900;305,325;
240808;1000;240,232;
240808;1100;211,165;
240808;1200;268,41;
240808;1300;238,552;
240808;1400;229,642;
240808;1500;231,681;
240808;1600;226,56;
240808;1700;224,51;
240808;1800;39,8087;
240808;1900;33,4661;
240808;2000;18,5862;
240808;2100;62,968;
240808;2200;59,5075;
240808;2300;61,671;
240809;0000;20,2965;
240809;0100;38,8065;
240809;0200;61,9721;
240809;0300;64,4412;
240809;0400;55,5917;
240809;0500;32,8732;
240809;0600;42,505;
240809;0700;58,287;
240809;0800;49,6008;
240809;0900;24,0404;
240809;1000;264,457;
240809;1100;262,37;
240809;1200;239,488;
240809;1300;221,237;
240809;1400;246,08;
240809;1500;217,307;
240809;1600;205,332;
240809;1700;199,916;
240809;1800;50,8708;
240809;1900;39,6932;
240809;2000;25,5213;
240809;2100;31,7399;
240809;2200;287,618;
240809;2300;30,5295;
240810;0000;11,313;
240810;0100;58,5053;
240810;0200;25,1885;
240810;0300;59,31;
240810;0400;45,6909;
240810;0500;15,9986;
240810;0600;123,194;
240810;0700;45,1863;
240810;0800;285,93;
240810;0900;2,17328;
240810;1000;237,368;
240810;1100;28,484;
240810;1200;280,173;
240810;1300;248,951;
240810;1400;220,324;
240810;1500;221,788;
240810;1600;214,208;
240810;1700;226,712;
240810;1800;77,7877;
240810;1900;36,4986;
240810;2000;49,4187;
240810;2100;54,8373;
240810;2200;64,1091;
240810;2300;52,0019;
240811;0000;50,0111;
240811;0100;62,0137;
240811;0200;63,3909;
240811;0300;50,5852;
240811;0400;61,8194;
240811;0500;49,8366;
240811;0600;47,3323;
240811;0700;66,5863;
240811;0800;57,2867;
240811;0900;48,556;
240811;1000;18,0891;
240811;1100;261,013;
240811;1200;218,912;
240811;1300;235,945;
240811;1400;227,609;
240811;1500;217,538;
240811;1600;226,956;
240811;1700;266,062;
240811;1800;46,4204;
240811;1900;56,9922;
240811;2000;63,4442;
240811;2100;64,5234;
240811;2200;59,1728;
240811;2300;62,6087;
240812;0000;60,4122;
240812;0100;63,034;
240812;0200;65,2552;
240812;0300;74,8459;
240812;0400;50,7724;
240812;0500;58,5414;
240812;0600;69,4314;
240812;0700;64,7754;
240812;0800;38,0851;
240812;0900;305,812;
240812;1000;220,946;
240812;1100;227,606;
240812;1200;230,878;
240812;1300;217,998;
240812;1400;218,355;
240812;1500;215,308;
240812;1600;228,363;
240812;1700;238,355;
240812;1800;130,439;
240812;1900;49,0321;
240812;2000;42,9114;
240812;2100;42,7487;
240812;2200;52,0543;
240812;2300;49,3518;
240813;0000;59,9961;
240813;0100;64,4445;
240813;0200;71,4901;
240813;0300;68,0015;
240813;0400;58,3572;
240813;0500;57,7922;
240813;0600;58,9123;
240813;0700;60,0515;
240813;0800;58,303;
240813;0900;350,981;
240813;1000;247,124;
240813;1100;225,74;
240813;1200;213,812;
240813;1300;220,644;
240813;1400;225,945;
240813;1500;209,117;
240813;1600;215,163;
240813;1700;203,989;
240813;1800;199,918;
240813;1900;188,707;
240813;2000;48,433;
240813;2100;324,322;
240813;2200;257,423;
240813;2300;54,7236;
240814;0000;52,2749;
240814;0100;224,644;
240814;0200;82,05;
240814;0300;75,1412;
240814;0400;52,371;
240814;0500;210,201;
240814;0600;52,0776;
240814;0700;45,5999;
240814;0800;26,7169;
240814;0900;224,414;
240814;1000;208,982;
240814;1100;230,223;
240814;1200;224,201;
240814;1300;242,668;
240814;1400;225,183;
240814;1500;244,297;
240814;1600;225,985;
240814;1700;228,927;
240814;1800;236,791;
240814;1900;258,828;
240814;2000;218,939;
240814;2100;84,3026;
240814;2200;75,335;
240814;2300;67,2833;
240815;0000;69,0927;
240815;0100;66,1372;
240815;0200;53,1113;
240815;0300;66,0081;
240815;0400;65,2885;
240815;0500;41,1315;
240815;0600;44,7367;
240815;0700;190,047;
240815;0800;64,1746;
240815;0900;50,1561;
240815;1000;263,198;
240815;1100;218,553;
240815;1200;213,952;
240815;1300;226,684;
240815;1400;222,807;
240815;1500;210,49;
240815;1600;220,435;
240815;1700;184,566;
240815;1800;189,53;
240815;1900;119,451;
240815;2000;217,839;
240815;2100;98,8169;
240815;2200;62,2572;
240815;2300;87,5142;
240816;0000;53,6288;
240816;0100;62,4101;
240816;0200;137,898;
240816;0300;105,732;
240816;0400;71,9735;
240816;0500;21,9606;
240816;0600;20,5423;
240816;0700;42,0452;
240816;0800;36,1646;
240816;0900;108,643;
240816;1000;84,3427;
240816;1100;201,373;
240816;1200;188,829;
240816;1300;201,929;
240816;1400;212,677;
240816;1500;192,865;
240816;1600;220,012;
240816;1700;231,436;
240816;1800;229,529;
240816;1900;245,831;
240816;2000;226,303;
240816;2100;241,134;
240816;2200;38,7253;
240816;2300;246,945;
240817;0000;48,7202;
240817;0100;166,475;
240817;0200;206,234;
240817;0300;208,049;
240817;0400;63,4278;
240817;0500;71,3273;
240817;0600;176,594;
240817;0700;51,8538;
240817;0800;69,7246;
240817;0900;208,255;
240817;1000;253,325;
240817;1100;232,095;
240817;1200;208,555;
240817;1300;205,988;
240817;1400;215,04;
240817;1500;262,635;
240817;1600;237,98;
240817;1700;206,695;
240817;1800;212,141;
240817;1900;212,264;
240817;2000;181,001;
240817;2100;101,113;
240817;2200;209,462;
240817;2300;59,5413;
240818;0000;48,1703;
240818;0100;158,584;
240818;0200;225,858;
240818;0300;74,3159;
240818;0400;62,0152;
240818;0500;228,622;
240818;0600;41,2346;
240818;0700;98,5491;
240818;0800;38,9828;
240818;0900;227,629;
240818;1000;246,904;
240818;1100;209,779;
240818;1200;241,501;
240818;1300;210,278;
240818;1400;209,82;
240818;1500;197,336;
240818;1600;197,481;
240818;1700;199,651;
240818;1800;169,924;
240818;1900;55,2792;
240818;2000;252,342;
240818;2100;196,494;
240818;2200;60,4812;
240818;2300;240,082;
240819;0000;86,8978;
240819;0100;72,353;
240819;0200;259,666;
240819;0300;211,549;
240819;0400;216,219;
240819;0500;119,224;
240819;0600;98,3046;
240819;0700;192,278;
240819;0800;173,357;
240819;0900;218,427;
240819;1000;202,727;
240819;1100;231,388;
240819;1200;204,846;
240819;1300;209,288;
240819;1400;194,057;
240819;1500;197,64;
240819;1600;208,045;
240819;1700;194,884;
240819;1800;184,876;
240819;1900;191,72;
240819;2000;195,791;
240819;2100;188,666;
240819;2200;201,22;
240819;2300;190,502;
240820;0000;200,892;
240820;0100;220,964;
240820;0200;205,772;
240820;0300;196,455;
240820;0400;199,57;
240820;0500;219,142;
240820;0600;194,886;
240820;0700;232,955;
240820;0800;182,51;
240820;0900;223,813;
240820;1000;227,579;
240820;1100;210,672;
240820;1200;204,792;
240820;1300;125,738;
240820;1400;197,22;
240820;1500;186,059;
240820;1600;196,357;
240820;1700;171,889;
240820;1800;202,707;
240820;1900;158,607;
240820;2000;88,8357;
240820;2100;58,4244;
240820;2200;71,0038;
240820;2300;9,20473;
240821;0000;196,11;
240821;0100;208,464;
240821;0200;120,679;
240821;0300;61,2697;
240821;0400;151,689;
240821;0500;82,0513;
240821;0600;56,9851;
240821;0700;57,3338;
240821;0800;35,0676;
240821;0900;64,3383;
240821;1000;223,378;
240821;1100;225,293;
240821;1200;213,179;
240821;1300;218,508;
240821;1400;253,611;
240821;1500;239,604;
240821;1600;249,046;
240821;1700;240,392;
240821;1800;203,036;
240821;1900;232,547;
240821;2000;257,16;
240821;2100;246,907;
240821;2200;339,019;
240821;2300;39,8077;
240822;0000;258,779;
240822;0100;247,805;
240822;0200;224,08;
240822;0300;188,287;
240822;0400;50,619;
240822;0500;80,4431;
240822;0600;53,5841;
240822;0700;35,0312;
240822;0800;38,5237;
240822;0900;100,488;
240822;1000;257,531;
240822;1100;202,952;
240822;1200;206,27;
240822;1300;198,108;
240822;1400;195,223;
240822;1500;231,939;
240822;1600;246,781;
240822;1700;276,598;
240822;1800;265,724;
240822;1900;171,502;
240822;2000;211,178;
240822;2100;199,295;
240822;2200;141,932;
240822;2300;26,5634;
240823;0000;291,589;
240823;0100;226,197;
240823;0200;129,794;
240823;0300;197,838;
240823;0400;199,983;
240823;0500;225,294;
240823;0600;229,335;
240823;0700;345,196;
240823;0800;192,625;
240823;0900;102,896;
240823;1000;348,059;
240823;1100;69,9419;
240823;1200;218,831;
240823;1300;216,214;
240823;1400;224,927;
240823;1500;216,261;
240823;1600;213,478;
240823;1700;212,755;
240823;1800;197,304;
240823;1900;45,1956;
240823;2000;60,3978;
240823;2100;46,1061;
240823;2200;68,7683;
240823;2300;65,7178;
240824;0000;66,7841;
240824;0100;58,9696;
240824;0200;65,3959;
240824;0300;55,1231;
240824;0400;73,2471;
240824;0500;67,4517;
240824;0600;67,2188;
240824;0700;49,8454;
240824;0800;82,2526;
240824;0900;110,572;
240824;1000;253,874;
240824;1100;235,236;
240824;1200;224,155;
240824;1300;225,32;
240824;1400;232,256;
240824;1500;223,988;
240824;1600;226,234;
240824;1700;255,687;
240824;1800;43,7824;
240824;1900;59,0294;
240824;2000;56,1355;
240824;2100;45,1734;
240824;2200;63,501;
240824;2300;62,7355;
240825;0000;59,5859;
240825;0100;32,2641;
240825;0200;58,0162;
240825;0300;36,2526;
240825;0400;52,389;
240825;0500;52,0192;
240825;0600;54,0774;
240825;0700;54,4986;
240825;0800;62,5063;
240825;0900;66,6439;
240825;1000;227,25;
240825;1100;225,202;
240825;1200;222,361;
240825;1300;250,027;
240825;1400;214,785;
240825;1500;208,245;
240825;1600;226,563;
240825;1700;226,701;
240825;1800;212,736;
240825;1900;209,697;
240825;2000;227,825;
240825;2100;53,4712;
240825;2200;35,4195;
240825;2300;36,9476;
240826;0000;179,774;
240826;0100;59,5818;
240826;0200;46,9611;
240826;0300;37,0468;
240826;0400;67,3655;
240826;0500;67,6643;
240826;0600;68,4038;
240826;0700;51,5909;
240826;0800;49,9886;
240826;0900;40,3967;
240826;1000;247,312;
240826;1100;229,52;
240826;1200;208,604;
240826;1300;221,4;
240826;1400;222,509;
240826;1500;228,76;
240826;1600;219,529;
240826;1700;212,426;
240826;1800;209,536;
240826;1900;57,9944;
240826;2000;48,7857;
240826;2100;50,0975;
240826;2200;55,7696;
240826;2300;47,593;
240827;0000;62,7886;
240827;0100;60,4658;
240827;0200;35,8797;
240827;0300;56,444;
240827;0400;57,6858;
240827;0500;58,2562;
240827;0600;61,2929;
240827;0700;70,1256;
240827;0800;64,6268;
240827;0900;41,7515;
240827;1000;43,222;
240827;1100;258,188;
240827;1200;219,651;
240827;1300;216,902;
240827;1400;213,052;
240827;1500;227,66;
240827;1600;222,868;
240827;1700;204,61;
240827;1800;206,747;
240827;1900;224,191;
240827;2000;148,577;
240827;2100;52,8841;
240827;2200;60,1518;
240827;2300;60,9264;
